movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
180325,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
180327,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
180331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
180333,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
180335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
180337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
180339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
180341,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.412
180343,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.78
180345,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
180347,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
180351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
180353,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
180355,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
180357,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
180359,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
180361,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4507
180363,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
180365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.127
180367,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
180369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
180371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.896
180373,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
180377,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
180379,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
180381,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
180385,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.01107
180387,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.412
180389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.318
180391,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
180393,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06586
180395,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
180397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
180399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
180401,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.127
180403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
180405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
180409,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
180411,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8354
180413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180415,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
180417,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.7583
180419,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
180421,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.896
180425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.435
180427,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
180429,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
180431,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
180435,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.8354
180437,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
180439,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
180441,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8354
180443,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
180445,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.8354
180447,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
180449,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.8354
180451,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.8354
180453,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
180455,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7803
180457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
180461,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3735
180463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1428
180465,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
180467,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
180469,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
180471,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.6816
180477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
180479,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
180481,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0.8354
180483,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
180485,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.742
180487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.896
180489,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.896
180491,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.3958
180493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
180495,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.05
180497,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
180499,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
180501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.643
180503,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4.13
180505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
180507,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.242
180511,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.6265
180513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1813
180515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.166
180517,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.857
180519,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
180521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
180523,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
180525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.588
180527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
180531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180533,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
180535,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
180537,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8354
180539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180545,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
180547,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.357
180549,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180553,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2803
180555,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8354
180557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
180559,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
180561,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.819
180563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.2034
180565,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
180567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.8354
180569,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180571,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
180573,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
180575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7197
180577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6816
180579,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
180581,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.412
180583,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
180585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
180587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
180589,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180593,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.2803
180595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
180597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
180599,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-1.857
180601,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
180603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
180607,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
180611,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7803
180615,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7197
180617,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.704
180619,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
180621,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.896
180623,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.935
180625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
180627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
180629,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
180631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.242
180633,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.819
180635,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.088
180637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.203
180639,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
180641,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.012
180643,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3574
180645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.012
180647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.242
180649,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.9727
180651,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
180653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
180655,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
180659,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
180661,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
180663,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.204
180665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
180667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
180669,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
180673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.318
180675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
180677,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.797
180679,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2.05
180681,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3735
180683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.857
180685,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.797
180687,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.704
180689,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3188
180693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2034
180695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.896
180697,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
180699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.973
180701,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-1.857
180707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.473
180709,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.857
180711,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
180713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
180715,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
180717,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.281
180719,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
180723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
180725,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
180727,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
180729,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
180731,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
180733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
180735,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
180737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
180743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.012
180745,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.01107
180747,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.127
180749,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.05
180753,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.78
180755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.436
180757,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7583
180759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.088
180761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.127
180763,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
180765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.588
180767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
180769,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
180771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.588
180773,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
180775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
180777,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
180781,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
180783,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
180785,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2966
180787,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.088
180789,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.9727
180791,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
180793,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
180795,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
180799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.78
180801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
180803,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
180805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.166
180807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.318
180809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.512
180811,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
180813,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.166
180815,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.819
180817,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.242
180821,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.281
180825,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0274
180829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.973
180831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
180833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8354
180835,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
180837,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
180839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
180841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180843,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
180845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.127
180847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.512
180849,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
180851,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
180853,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.012
180855,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
180857,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3735
180859,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
180861,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
180863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
180865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.088
180867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2966
180869,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
180871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
180873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
180875,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
180877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.588
180879,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
180881,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.473
180883,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
180885,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1044
180887,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.166
180889,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
180891,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.242
180893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.512
180895,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.05
180897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
180899,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.3188
180901,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
180903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
180905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.357
180907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.281
180909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.627
180911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.665
180913,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
180915,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.896
180917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.819
180919,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
180921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.203
180923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
180927,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-2.166
180929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.357
180931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.012
180933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.088
180935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.318
180939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.203
180941,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.012
180943,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.627
180945,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.665
180947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.512
180949,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
180951,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.857
180953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
180955,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
180957,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
180959,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
