movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
82063,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
82066,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.5273
82068,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3958
82070,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
82093,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.566
82095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.566
82097,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.566
82102,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.896
82108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
82110,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
82115,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82119,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.5273
82121,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,-1.896
82123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.357
82129,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
82131,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.473
82139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5273
82141,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
82143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
82150,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
82152,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.6045
82154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82167,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
82169,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.566
82173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
82175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
82179,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
82182,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.436
82184,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.857
82186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.665
82188,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.857
82194,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.588
82196,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
82202,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.566
82227,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.55
82235,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-1.627
82240,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5273
82242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
82244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.566
82261,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
82269,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3352
82271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06586
82274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2966
82276,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
82280,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
82283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.05
82298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.435
82300,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
82302,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
82304,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
82306,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.627
82308,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.742
82311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.318
82313,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.473
82315,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.435
82320,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
82322,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
82324,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82326,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
82328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
82330,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
82332,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.973
82335,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.512
82337,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.742
82353,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-0.588
82356,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
82358,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3352
82360,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.566
82362,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.705
82364,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
82366,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.566
82368,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8574
82370,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.896
82378,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.566
82380,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
82382,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
82388,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
82390,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.936
82393,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
82395,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
82420,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
82438,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.4507
82447,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
82452,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
82454,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.973
82459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.566
82461,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.566
82463,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82465,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-0.3188
82467,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.857
82469,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2.088
82476,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-1.55
82491,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
82499,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
82525,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.412
82527,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82529,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.4507
82531,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.088
82534,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82536,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-2.203
82564,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-2.281
82567,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.281
82581,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.489
82584,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-2.203
82589,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
82591,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.489
82593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
82595,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
82597,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.512
82602,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
82606,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
82608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3735
82631,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3735
82633,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,-1.05
82635,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
82638,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
82641,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
82643,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1428
82667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.566
82669,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.7803
82671,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
82673,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
82676,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.9346
82678,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.9727
82680,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.742
82682,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
82684,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
82705,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.742
82711,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
82715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.088
82722,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
82732,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.55
82744,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82747,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.242
82749,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
82751,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
82753,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
82759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2803
82765,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.566
82767,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
82770,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
82834,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.512
82836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
82840,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
82848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.896
82850,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.896
82852,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
82854,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.566
82857,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5273
82902,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
82906,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
82909,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.627
82911,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-2.203
82915,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.412
82917,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
82920,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
82926,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
82928,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
82931,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.566
82934,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
82976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.896
82978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.896
82980,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3352
82982,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.127
82984,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-2.012
83006,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
83034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.704
83038,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.4727
83049,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
83056,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2.203
83059,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0.5273
83067,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.566
83071,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,-2.012
83082,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
83086,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.566
83089,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
83096,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
83115,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1649
83132,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.566
83134,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.566
83138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
83140,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2966
83158,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.5273
83161,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.489
83163,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.3735
83177,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
83180,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
83184,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
83186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.088
83189,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.28
83193,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.512
83219,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
83222,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
83225,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
83227,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.1265
83232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.242
83241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.489
83244,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
83246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.127
83248,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.088
83250,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-0.819
83256,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
83258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
83260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
83264,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.566
83266,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.1813
83270,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
83273,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
83275,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
83277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.819
83279,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
83281,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
83291,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
83293,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
83295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.55
83302,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
83308,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.55
83310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
83316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
83318,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
83320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
83322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
83332,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
83334,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.489
83337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
83339,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
83343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.742
83345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.627
83349,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.6045
83351,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.665
83357,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.242
83359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
83361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.82
83369,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
83374,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.566
83376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.55
83381,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.357
83385,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
83389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7803
83411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.82
83415,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55
83417,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
83424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.489
83430,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4507
83435,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.473
83437,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.203
83439,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.242
83446,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.05
83448,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5273
83450,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.566
83457,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.04953
83464,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28
83468,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
83478,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
83480,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6045
83525,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
83527,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
83529,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0274
83531,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
83533,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
83535,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1265
83538,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
83540,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.78
83556,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
83558,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
83560,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-1.357
83562,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
83569,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
83575,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
83577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.166
83581,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.665
83583,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
83585,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.489
83588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1.05
83590,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1.28
83592,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
83601,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.5273
83603,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
83607,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
83613,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.6045
83616,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
83619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.566
83652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.412
83654,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
83656,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
83658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.511
83660,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.9727
83662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.627
