movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
8039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.012
8040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
8041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
8042,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
8043,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
8044,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-2.436
8045,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.3188
8055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1044
8056,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.127
8057,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28
8062,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.2583
8063,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
8068,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28
8069,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.665
8070,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
8092,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-0.2034
8093,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.1428
8094,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,-1.55
8095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1044
8117,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
8118,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.2034
8119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
8120,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
8121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
8122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4343
8123,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
8124,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
8125,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.627
8126,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.242
8127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
8128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
8129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
8130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
8131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2197
8132,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
8133,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
8134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2966
8136,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.512
8137,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.396
8138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.396
8139,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.819
8140,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.627
8141,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28
8142,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
8143,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.55
8147,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1.05
8148,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4727
8149,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.319
8153,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.512
8154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.357
8157,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.1044
8158,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
8167,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.318
8168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.4727
8169,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.3188
8183,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
8187,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.704
8188,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.588
8189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.357
8190,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.204
8191,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
8194,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.512
8195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-1.357
8196,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9727
8197,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.396
8198,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,-1.357
8199,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.627
8201,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
8202,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.627
8203,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
8206,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2.396
8207,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.8574
8208,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.896
8220,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.281
8221,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
8222,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,-0.896
8224,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4727
8225,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2034
8227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-2.166
8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.473
8232,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.127
8235,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.781
8236,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.512
8237,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.973
8239,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
8240,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
8241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
8252,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
8253,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6265
8254,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.088
8255,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.1428
8256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.396
8257,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.78
8258,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1813
8259,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
8260,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
8261,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
8262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.281
8263,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1.78
8264,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
8265,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,-0.896
8266,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.4343
8267,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
8268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
8269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
8270,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.2034
8272,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
8273,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1265
8275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.627
8290,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.165
8292,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.704
8293,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
8294,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.512
8295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.436
8302,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.473
8327,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
8329,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.742
8330,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.396
8331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05
8332,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
8334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.896
8335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.242
8336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.05
8337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.588
8338,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.857
8339,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28
8340,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.6265
8341,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.819
8359,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55
8360,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.3352
8361,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.3352
8362,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
8363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
8364,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
8365,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
8366,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
8367,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
8368,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.3352
8369,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.3352
8370,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
8371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.3352
8372,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
8373,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.3352
8374,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
8375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
8376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
8377,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
8378,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
8379,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
8380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
8381,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-2.05
8382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
8383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2966
8384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
8385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.319
8387,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
8388,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
8391,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
8392,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
8393,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.4343
8394,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
8395,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.8574
8397,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1265
8398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.05
8399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.665
8400,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3188
8401,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.166
8402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2034
8403,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.512
8404,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.166
8405,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1.05
8407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
8410,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.588
8411,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
8420,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.857
8421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
8422,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.05
8423,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.627
8424,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.512
8425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
8426,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-0.3188
8427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6265
8444,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.3188
8446,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.78
8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.55
8448,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
8450,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.281
8451,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.55
8452,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.665
8453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1813
8454,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1428
8455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
8456,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.9727
8457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
8458,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.896
8459,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.78
8460,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1.935
8461,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.973
8462,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.588
8463,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.819
8464,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
8465,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,-2.05
8469,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.973
8477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1.28
8478,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
8480,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.627
8481,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,-2.127
8482,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-1.935
8483,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.088
8484,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.396
8485,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
8486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.166
8487,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.357
8488,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.896
8491,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.78
8492,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.704
8493,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.2034
8494,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
8495,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
8496,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.9346
8499,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
8500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.819
8501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3574
8502,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-1.704
8503,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.665
8504,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
8505,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06586
8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.2966
8507,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-2.436
8511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.012
8512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
8516,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-1.896
8518,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.512
8519,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-0.819
8520,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1265
8521,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-2.473
8522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.127
8524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.588
8525,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.127
8526,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
8527,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
8528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
8529,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
8530,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
8531,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
8532,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
8533,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
8534,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
8535,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3352
8536,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2583
8537,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2966
8540,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.935
8541,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
8542,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.242
8543,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.704
8544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.896
8545,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
8571,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
8572,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.318
8573,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
8574,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3188
8575,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
8576,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
8577,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
8578,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2966
8580,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1649
8581,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
8582,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.1265
8583,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.935
8584,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.935
8585,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
8586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05
8587,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
8589,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.242
8591,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.4343
8592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
8593,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.1265
8594,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
8595,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.088
8596,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
8597,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2583
8598,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.2583
8600,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,-2.203
8601,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.396
8602,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.396
8603,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
8604,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
