movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
119208,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.281
119212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
119214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
119216,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
119218,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
119220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119224,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
119226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119303,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.9727
119305,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2034
119308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.204
119310,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
119312,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.55
119314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
119318,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-2.203
119350,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.896
119424,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
119426,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
119428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.566
119430,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
119432,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
119434,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
119436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1813
119438,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
119440,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
119442,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
119444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
119448,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1428
119450,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1813
119454,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
119456,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
119563,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.6045
119565,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.7197
119567,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
119569,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119571,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
119573,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6045
119577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.7036
119579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
119583,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.396
119585,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.357
119587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.1813
119589,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.742
119591,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3574
119593,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.166
119595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1265
119597,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3735
119599,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.643
119601,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.627
119603,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.3188
119605,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.704
119607,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.05
119609,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.935
119611,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.357
119615,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
119617,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.242
119619,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
119621,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
119623,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.665
119625,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.396
119627,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6816
119629,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.566
119631,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-2.242
119633,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.742
119635,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
119637,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.7803
119639,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
119641,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.396
119645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5273
119649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119653,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
119655,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7197
119657,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
119659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.012
119663,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
119665,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
119667,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.3735
119670,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.6816
119675,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1428
119677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
119679,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6816
119681,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.6045
119683,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
119685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6045
119687,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0274
119689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.643
119693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.643
119695,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,-0.6265
119697,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6045
119699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.9346
119701,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
119703,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3735
119705,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.643
119714,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119752,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
119754,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
119756,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1428
119758,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.819
119760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.242
119762,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
119764,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3352
119766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.666
119768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.2197
119770,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
119772,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.166
119774,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-2.203
119776,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.742
119778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
119780,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.088
119782,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1044
119788,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.857
119790,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.7036
119792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.819
119794,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
119796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
119798,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.2197
119800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
119802,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2197
119804,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
119808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.9727
119810,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
119812,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
119814,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
119816,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
119818,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7803
119820,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7803
119822,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.7803
119826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
119828,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.7036
119830,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.665
119832,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6265
119834,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
119836,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6265
119838,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
119840,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
119842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
119844,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
119846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.511
119850,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
119852,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
119856,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3574
119858,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.242
119860,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
119862,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
119866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1265
119868,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.088
119870,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.01107
119874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
119878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
119896,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.2034
119898,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
119901,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.01107
119904,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.01107
119907,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.01107
119909,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.088
119929,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
119946,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.55
119948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119950,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.127
119954,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
119956,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
119958,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
119960,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
119962,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2966
119964,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
119966,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.7197
119973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.819
119975,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.1649
119977,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.396
120074,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.1649
120076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
120080,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.1428
120082,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
120084,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
120088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
120090,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3574
120092,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
120094,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.1649
120096,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.318
120098,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
120100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.935
120102,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.489
120104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.088
120106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.55
120108,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
120110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.7197
120112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
120114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
120116,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
120118,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.643
120120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
120122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
120124,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
120126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
120128,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.6816
120130,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6045
120132,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.7197
120134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
120136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.204
120138,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0.7197
120140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9727
120142,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
120146,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
120198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
120200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
120202,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7197
120204,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
120206,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.28
120208,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.82
120210,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.6045
120212,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.204
120214,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-2.357
120216,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
120218,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
120220,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1.242
120222,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
120224,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.203
120226,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.742
120230,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.512
120232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.396
120234,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.78
120236,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.627
120238,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.704
120240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1813
120242,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.281
120246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.566
120248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.435
120250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.435
120252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.627
120254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.704
120256,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.742
120258,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
120260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.973
120262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.166
120266,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.857
120268,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
120270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.01107
120272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
120274,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
120276,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
120278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.6816
120280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
120282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2583
120284,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
120288,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.7803
120290,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
120292,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.7197
120294,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
120301,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7197
120303,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.281
120305,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.281
120307,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.281
120309,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-2.203
120311,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6816
120313,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
120315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
120317,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2583
120319,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
120321,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.127
120323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.643
120378,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
120380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
120382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
120384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
120386,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-0.1265
120388,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
120390,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
120392,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.7197
120396,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4507
120398,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.512
120400,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6816
120404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
120408,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,-0.7803
120410,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
120412,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.5273
120414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.318
120416,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
120418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412
120420,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.1044
120422,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
120424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.127
120426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04953
120428,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.357
120430,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0274
120434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2197
120436,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
120438,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
