movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
253478,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
253482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
253484,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
253488,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
253490,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6045
253492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
253498,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
253508,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9507
253510,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
253512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.9893
253514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
253522,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
253532,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06586
253534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7583
253536,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9893
253538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
253552,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.5273
253566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
253576,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.511
253578,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.9507
253580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
253598,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
253600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
253602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
253604,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.912
253606,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
253608,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
253610,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-2.088
253612,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
253614,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7583
253616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9893
253618,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9893
253620,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.9893
253622,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.588
253624,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253626,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
253628,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.489
253630,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
253660,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
253662,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
253666,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
253670,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
253688,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.566
253690,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
253692,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
253698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
253706,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.9893
253710,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
253712,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
253722,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9893
253724,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
253728,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
253730,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
253740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
253742,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
253744,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
253746,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
253752,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
253754,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.797
253758,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7197
253760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
253762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
253764,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
253770,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
253772,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
253774,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.9893
253778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
253780,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
253788,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9507
253794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
253802,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.797
253806,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
253808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
253812,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.204
253814,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.9507
253822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253824,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
253826,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9507
253830,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0.9507
253832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
253840,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
253842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7583
253844,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3735
253846,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.742
253848,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.396
253850,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.396
253852,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253858,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
253860,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
253862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.912
253874,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.281
253888,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
253894,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.9507
253898,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
253900,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
253902,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
253904,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
253906,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
253908,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
253910,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
253912,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
253914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
253916,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.9893
253934,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
253936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253940,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
253944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253946,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
253948,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.9893
253950,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.512
253952,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
253954,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253960,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
253962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
253968,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
253970,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
253972,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0.9893
253976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.9893
253978,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
253980,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
253982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
253998,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
254002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
254004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254010,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4507
254012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
254016,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
254022,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.6045
254034,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7583
254048,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
254056,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
254062,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
254064,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,-0.01107
254066,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
254068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
254070,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9893
254072,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.205
254098,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
254100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254102,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
254112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.127
254116,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
254122,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.643
254124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.412
254126,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.511
254128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
254130,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.5273
254132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.588
254134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
254136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
254140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.9893
254146,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.2034
254148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
254154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
254162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
254168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1813
254176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
254178,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.9893
254184,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.412
254188,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
254190,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
254192,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
254194,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
254200,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.7583
254204,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
254214,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
254216,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
254224,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4507
254238,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
254240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8354
254266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
254272,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1428
254286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
254290,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
254292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
254294,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
254316,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.7583
254318,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.3188
254324,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.9893
254328,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
254330,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
254332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,-1.357
254334,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
254338,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254340,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.896
254342,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.242
254366,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9893
254372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
254374,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
254376,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
254378,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
254388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
254390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
254392,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.9893
254394,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254412,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
254416,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.566
254420,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.412
254424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
254430,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
254432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254434,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254450,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0.9893
254452,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.9893
254454,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7197
254456,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
254460,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9893
254462,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254464,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9507
254476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
254478,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254480,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.489
254482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3.205
254484,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9893
254486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
254488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
254490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
254498,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
254500,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254502,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
254504,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6816
254506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.9727
254508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
254510,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254512,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
254514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.9893
254520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8735
254530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01107
254534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
254544,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
254548,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
254560,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.2966
254562,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
254566,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
254572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
254574,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254576,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
254586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5273
254588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
254592,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
254596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
254602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
254608,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
254612,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
254614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254616,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.588
254620,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.797
254624,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.912
254634,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254636,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.435
254648,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
254664,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
254666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
254668,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254676,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
254678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
254680,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
254682,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
254684,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
254688,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
254698,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1649
254708,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.9893
254710,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
254720,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9893
254722,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.9893
254724,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
254726,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.9893
254730,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
254732,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,-1.357
254734,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
254736,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
254740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
254742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.704
254744,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9893
254752,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
254758,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.9893
254760,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
254762,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
254764,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
