movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
288975,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
288977,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
288979,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.066
288983,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
288985,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
288987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.027
288989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.665
288991,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.066
288993,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.066
288995,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.088
288999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9507
289003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289005,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.066
289007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.066
289009,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289011,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
289015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.396
289019,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.588
289021,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.066
289025,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.066
289027,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.8574
289029,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.066
289033,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289043,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289047,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289049,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
289051,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
289053,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
289055,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
289057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
289059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
289061,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
289063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
289065,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
289069,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.066
289071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.127
289073,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.066
289075,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
289085,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
289089,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289091,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289093,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.066
289095,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.066
289097,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.027
289101,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
289103,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289105,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.511
289109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
289111,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.027
289113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.027
289115,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
289119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.066
289121,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
289125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
289127,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
289129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289131,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.066
289135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289137,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
289139,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3188
289141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.066
289143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.973
289149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
289153,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.066
289155,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
289157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
289159,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.066
289161,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.066
289167,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289169,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289171,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289173,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0.7583
289175,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289183,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289185,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
289187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.027
289189,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.357
289191,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
289193,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
289195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289197,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.066
289199,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289201,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.3735
289231,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.027
289239,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
289241,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289243,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
289247,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289249,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
289251,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
289253,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.066
289255,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.066
289257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289259,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289263,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.066
289269,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
289271,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
289273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.7583
289275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
289277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
289279,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
289285,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1.066
289289,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.28
289291,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5273
289293,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
289295,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.066
289297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289301,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289307,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1.066
289309,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.066
289313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.066
289315,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1.066
289317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.066
289319,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.511
289323,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.066
289325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.281
289329,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1.066
289331,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
289335,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.066
289351,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.704
289353,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289357,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
289359,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
289419,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
289443,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
289449,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.2034
289477,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.3958
289481,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
289483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
289491,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
289493,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
289499,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
289501,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
289517,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
289519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
289521,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
289523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
289525,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3188
289533,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.511
289535,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
289543,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289547,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.066
289549,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
289551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289555,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
289557,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
289559,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
289563,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.066
289565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.242
289567,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.027
289569,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.412
289571,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1265
289575,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.55
289577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289581,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289583,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.489
289589,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
289591,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.566
289593,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
289595,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
289597,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.066
289611,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
289621,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289627,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.027
289629,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.066
289633,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289635,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
289637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.066
289639,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289645,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
289647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
289649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289651,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.435
289653,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289657,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1.066
289659,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
289667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289669,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2197
289671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289675,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
289679,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
289681,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289683,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289685,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.066
289687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289689,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289691,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289695,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8735
289697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
289703,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289705,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.511
289707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289711,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289713,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.066
289715,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
289719,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289721,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.55
289723,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
289725,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.166
289727,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.066
289729,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289731,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289733,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289735,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3958
289737,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289739,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289741,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.066
289743,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.027
289749,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289751,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.512
289753,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
289755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.027
289757,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289759,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.066
289761,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
289763,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
289765,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
289767,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
289769,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289771,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
289773,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
289775,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
289777,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.027
289781,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.027
289795,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
289797,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.066
289799,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.027
289801,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4507
289803,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.066
289805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289807,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289809,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.066
289811,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
289813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
289815,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.027
289819,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.066
289825,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.027
289835,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1.066
289839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289841,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289845,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1.066
289849,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
289851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.066
289853,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
289855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.281
289859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066
289861,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.027
289863,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
289865,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
289871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027
289875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
289877,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
289879,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.066
289881,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.55
289883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
289885,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1649
289887,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.04953
289889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
289891,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
289893,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
289895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
289897,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
289901,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
289903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.2197
289905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
289907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
289909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
289911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
289913,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
289915,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
289917,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
289919,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
289923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
289925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
289927,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.066
