movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
161040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
161042,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0.7583
161044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1044
161046,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7583
161048,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
161050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
161052,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.473
161054,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.127
161056,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.4507
161058,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6045
161060,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
161062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.797
161064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
161066,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
161068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161070,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.7197
161072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
161074,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.797
161076,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
161078,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161080,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.896
161082,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.7197
161084,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161086,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.742
161088,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
161090,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
161092,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
161094,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161096,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
161098,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
161100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161103,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.473
161105,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.489
161107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
161111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.55
161113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
161115,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
161117,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.797
161119,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
161121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
161123,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7583
161127,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
161131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
161135,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161137,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
161139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.643
161141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7583
161143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161145,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
161147,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6816
161149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
161151,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
161153,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0.797
161155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.797
161157,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161161,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161163,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6045
161165,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161167,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
161169,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161171,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3188
161173,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.797
161175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
161177,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161179,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
161181,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161185,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.7583
161187,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
161190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161192,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.05
161194,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
161198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
161200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
161202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161204,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7197
161206,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.643
161208,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
161210,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.012
161212,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.8574
161214,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
161216,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1265
161218,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6816
161222,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-2.088
161224,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412
161226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.04953
161230,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.896
161232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.088
161234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
161236,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
161238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.627
161240,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.797
161242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.512
161244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.435
161246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4343
161248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
161250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
161252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.704
161254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
161256,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
161258,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
161260,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
161262,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
161264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.05
161266,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.819
161268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7036
161270,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.412
161272,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.512
161274,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2803
161276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
161278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.436
161280,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
161282,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161284,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161286,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7197
161288,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
161290,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
161294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
161296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6265
161298,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
161302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
161304,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.797
161306,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
161308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
161310,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6265
161312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
161316,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.742
161318,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
161322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
161324,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
161326,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
161328,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161330,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.6816
161332,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161334,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161340,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
161342,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.588
161344,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
161346,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
161348,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.797
161350,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.2197
161352,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1044
161354,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.8574
161358,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.588
161360,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
161362,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
161364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7197
161366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.627
161368,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.666
161370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.666
161372,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.55
161374,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-2.436
161376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
161378,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.473
161380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
161382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.473
161384,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.473
161386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.473
161388,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2.473
161392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,-2.127
161394,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-2.166
161396,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-2.203
161398,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.78
161400,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1.127
161402,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.05
161404,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.896
161406,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.9346
161408,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.9346
161410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.627
161412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
161418,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
161420,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
161422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.55
161424,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-1.512
161426,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.566
161428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
161430,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.473
161432,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.319
161434,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.396
161436,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.28
161438,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.319
161440,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9727
161442,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
161444,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.088
161446,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
161448,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.088
161450,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1.127
161452,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
161454,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7036
161456,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,-0.742
161458,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
161460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
161464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.55
161466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
161468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
161470,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4343
161474,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
161476,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.3958
161482,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
161484,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
161486,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.1649
161490,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.2034
161492,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
161494,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.242
161496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.01107
161500,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06586
161502,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06586
161504,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06586
161506,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
161508,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1813
161512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28
161514,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
161516,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2.896
161520,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.512
161524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.55
161526,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,-2.627
161528,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.703
161530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.357
161534,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-2.396
161536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.396
161538,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
161542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
161544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.643
161546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.512
161548,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.127
161550,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2.166
161552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.281
161554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.318
161556,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,-2.318
161558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.318
161560,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.896
161562,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.973
161564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.973
161568,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.127
161570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.512
161572,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
161578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7583
161580,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161582,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161584,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.797
161586,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161588,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
161590,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1265
161592,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.797
161594,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.797
161596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.205
161600,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5273
161602,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
161604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161606,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.01107
161608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
161610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
161612,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.55
161614,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.896
161616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
161618,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7036
161620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.566
161624,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
161626,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
161628,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.242
161630,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
161632,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
161634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
161636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161638,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7583
161640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
161642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
161644,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
161646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161648,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
161650,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.797
161652,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.797
161654,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
161656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
161658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
161660,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.797
161662,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9727
161666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
161668,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.4507
161670,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
