movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
219565,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219567,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
219569,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.489
219573,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219575,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
219583,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
219587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.742
219589,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
219591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
219593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
219595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
219597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219599,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
219601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
219603,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
219609,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
219613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
219615,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
219617,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.3352
219619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
219621,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
219623,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
219629,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
219631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
219635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
219639,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6816
219641,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
219645,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
219647,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
219649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
219651,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9507
219653,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
219659,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
219663,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
219665,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
219669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219677,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3735
219683,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
219685,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
219687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
219689,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
219691,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
219693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.127
219695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.127
219697,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.127
219699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
219701,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
219703,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3352
219705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9507
219707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
219709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
219711,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219713,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3574
219715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.912
219717,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
219720,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
219722,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.912
219726,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9507
219728,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.4507
219730,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
219732,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.2034
219734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
219736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
219738,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
219740,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027
219746,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.127
219754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.396
219760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.396
219766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.436
219770,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
219772,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219776,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.396
219782,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
219784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
219786,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
219790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
219792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
219796,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.435
219800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9507
219802,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
219810,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
219812,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
219816,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9507
219818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219820,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
219822,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219824,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.912
219828,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.819
219830,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
219832,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
219834,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.127
219836,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.412
219838,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
219844,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55
219846,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.242
219848,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
219852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.357
219854,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
219856,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
219862,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
219866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
219868,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.912
219870,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
219872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.566
219874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
219892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
219958,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
219962,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
219966,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
219968,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.912
219970,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.912
219976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.912
219978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9507
219982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
219984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
219986,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9507
219994,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
219996,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
219998,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
220002,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
220004,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
220006,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
220008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
220010,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7583
220012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
220014,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.8735
220016,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.489
220018,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.489
220020,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.489
220022,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.489
220024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
220026,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.643
220028,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
220030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
220032,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6045
220038,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9507
220040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.242
220042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
220044,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
220046,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.1649
220048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
220050,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
220052,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
220054,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55
220056,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220058,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
220060,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
220062,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1044
220064,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.8735
220066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
220068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220072,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
220074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
220076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1813
220078,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220082,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.318
220084,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.127
220088,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
220090,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
220092,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
220094,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220096,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220098,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.912
220100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
220102,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.797
220104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.912
220106,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
220108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
220110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
220112,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.2966
220118,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.8354
220120,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9507
220130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.742
220138,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.912
220140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.357
220142,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220146,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.797
220152,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3574
220154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
220156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
220158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
220160,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
220162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
220164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
220168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.912
220170,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
220174,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
220176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
220180,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
220188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
220196,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220198,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,-1.742
220206,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6816
220208,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
220220,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
220222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.012
220224,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220226,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
220228,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.912
220230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.242
220232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
220234,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220242,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
220252,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220254,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.797
220258,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220268,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
220272,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-0.4343
220276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
220282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
220286,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.665
220290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
220296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.9507
220302,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
220304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
220306,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220312,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.7583
220314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4507
220316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
220318,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
220320,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
220322,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
220324,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220326,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
220328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
220330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
220332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.912
220334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28
220338,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.242
220340,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
220342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.912
220346,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
220348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
220350,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
220352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220354,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220356,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220358,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
220360,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
220362,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220364,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7583
220366,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7197
220368,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.5273
220370,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
220372,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.5273
220380,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-1.435
220386,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.3574
220394,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
220396,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
220398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
220404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
220406,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
220408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
220410,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.912
220416,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.9507
220424,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9507
220430,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
220432,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220438,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220440,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.9507
220454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
220466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
220470,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220472,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
220478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.797
220480,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
220482,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.896
220484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
220486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
220488,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.588
220490,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
220494,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.55
220496,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
220498,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
220500,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8735
220502,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8354
220504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
220510,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.088
220512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
220516,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
220518,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507
220520,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.665
220522,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
220524,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
