movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
200392,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.643
200394,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.6045
200396,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
200398,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5273
200400,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.489
200402,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
200404,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.412
200406,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3735
200408,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3352
200410,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2966
200412,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2583
200414,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.2197
200416,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1813
200418,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06586
200420,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6045
200422,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
200424,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
200426,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
200428,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.643
200430,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.643
200432,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
200434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
200436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
200438,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
200440,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
200442,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
200444,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
200446,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
200448,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.912
200450,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
200452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
200454,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
200456,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
200458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
200460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
200462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200464,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
200466,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
200468,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
200470,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
200472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
200476,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
200478,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
200480,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.935
200482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
200484,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.473
200486,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200488,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
200490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
200492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
200494,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.643
200496,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200498,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
200500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
200506,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
200508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8735
200512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
200514,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1265
200516,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.242
200518,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.8735
200520,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
200522,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200526,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200528,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.912
200530,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200534,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.2583
200536,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
200538,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
200540,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.912
200542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.2803
200544,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3958
200546,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.55
200548,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
200550,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
200552,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
200554,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.242
200556,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.704
200558,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
200560,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200562,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
200566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.1649
200568,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.566
200572,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.6045
200574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
200576,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
200578,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200580,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
200582,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.819
200586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.973
200588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200590,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200592,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.588
200594,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
200596,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.8735
200598,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200602,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
200604,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
200606,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200608,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
200610,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1649
200612,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
200614,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.912
200616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.489
200618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.857
200620,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.819
200622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.819
200624,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
200626,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
200628,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
200630,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.912
200632,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.088
200634,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
200636,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8735
200638,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200640,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
200642,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
200644,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
200646,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.912
200648,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
200650,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.165
200652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200654,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
200656,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
200658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.088
200660,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200662,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.8735
200664,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3735
200666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1813
200668,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200670,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
200672,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
200676,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
200678,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
200682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
200684,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
200686,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.912
200690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
200692,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200694,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1044
200698,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.435
200702,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7197
200704,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
200708,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
200714,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
200716,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
200718,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200720,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
200722,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
200724,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
200726,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
200728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
200730,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.489
200732,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200734,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1.704
200736,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200738,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
200740,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.643
200744,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200748,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.396
200750,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.088
200754,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
200756,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4507
200760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200762,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.797
200764,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8354
200766,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
200768,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200770,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
200772,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
200774,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
200776,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.7197
200778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200780,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6045
200782,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
200784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200786,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
200788,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200790,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
200792,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
200794,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.088
200798,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
200800,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.511
200802,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.896
200806,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.797
200810,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200812,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200814,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
200816,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
200818,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.912
200820,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.912
200822,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.912
200824,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200826,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.55
200828,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8735
200830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
200832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.912
200834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200836,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
200838,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.912
200840,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.912
200842,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200844,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
200846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
200848,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
200850,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
200852,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
200854,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
200856,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.8735
200860,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
200864,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.912
200866,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
200868,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
200872,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
200874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
200876,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.896
200878,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1.204
200880,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.627
200882,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
200884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
200886,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
200888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.588
200890,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.588
200892,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3735
200894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.088
200896,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.357
200898,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-3.396
200900,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
200902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
200904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.127
200906,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.088
200908,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7803
200910,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
200912,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.396
200914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
200916,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
200918,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2803
200920,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.588
200922,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
200924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
200926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
200928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.819
200930,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
200932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.666
200934,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.55
200936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
200938,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
200940,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
200942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200944,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
200946,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
200948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200950,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8354
200952,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
200954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
200956,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
200958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
200960,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0.3735
200962,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
200964,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.242
200966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.588
200968,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.32
200970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
200972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.318
200974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
200976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.742
200978,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200980,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200982,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.912
200984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
200986,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
200988,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
200990,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.2583
200992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
200994,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
200998,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.643
201000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
