movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
140551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55
140553,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.242
140555,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.088
140557,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
140559,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
140561,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
140563,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
140565,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
140567,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
140569,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
140571,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
140573,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
140575,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-0.665
140577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
140579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
140581,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
140583,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
140585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1.396
140587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
140589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.588
140591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
140593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
140597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78
140605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
140607,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
140615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
140617,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
140619,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
140621,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
140623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
140627,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.7583
140629,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
140631,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.643
140633,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
140635,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7583
140637,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1044
140639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
140641,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
140645,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
140647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
140649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
140651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5273
140653,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
140655,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.643
140657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
140659,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
140661,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-0.2803
140663,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
140665,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
140667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
140669,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
140671,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
140679,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.896
140681,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
140683,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
140685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
140687,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
140689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.55
140693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.896
140695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
140697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.127
140699,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7197
140701,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.7583
140703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
140705,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
140707,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
140709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.6816
140711,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.7583
140713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7583
140715,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
140717,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
140719,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
140721,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.643
140723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4507
140725,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7583
140729,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
140731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
140733,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.4343
140735,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
140737,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.412
140739,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
140741,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
140743,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
140745,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
140747,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.566
140749,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
140751,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3735
140753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
140755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.412
140757,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
140759,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
140761,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2583
140763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
140765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
140767,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
140769,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.643
140771,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.935
140773,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
140775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
140777,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
140779,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
140781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
140783,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.7036
140785,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
140787,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
140789,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
140791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7197
140793,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
140795,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.1265
140797,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
140799,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
140801,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
140803,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
140805,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.7583
140807,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
140809,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
140811,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
140814,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
140816,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
140818,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.489
140820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.7583
140822,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
140824,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
140826,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
140828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6816
140830,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.566
140832,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.566
140834,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.396
140836,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
140838,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.643
140840,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.6816
140842,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
140844,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
140846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
140848,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
140850,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.7197
140852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.1649
140854,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.9346
140856,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7197
140858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
140860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
140862,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.412
140864,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7583
140866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
140868,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
140870,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
140872,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
140874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
140876,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
140878,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
140880,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
140882,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
140884,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
140886,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
140888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
140890,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
140894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3574
140896,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
140902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55
140904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
140908,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.6265
140910,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
140912,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
140914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
140916,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8574
140918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
140920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
140922,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
140924,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
140926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
140928,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
140930,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
140932,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
140934,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
140936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.3574
140938,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412
140940,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.2583
140942,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.3735
140944,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5273
140946,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
140948,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
140950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
140954,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.9346
140956,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.665
140958,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
140960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
140962,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.7583
140964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
140968,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
140972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.7803
140974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
140976,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6265
140978,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
140982,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.9346
140984,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.281
140986,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.318
140988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.318
140990,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.242
140992,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.6045
140994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
140996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.7197
141000,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6816
141002,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0.1813
141004,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.7583
141006,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.511
141008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
141010,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
141012,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
141014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
141016,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
141018,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
141020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
141022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
141026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
141028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6265
141030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
141032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
141034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.742
141036,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
141038,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2583
141040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28
141042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.396
141044,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
141046,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-0.665
141048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
141050,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7197
141052,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
141054,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
141056,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.9346
141058,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
141060,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
141062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
141064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
141066,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
141068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
141070,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
141072,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
141074,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.588
141078,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
141084,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.28
141086,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
141088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
141090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.088
141092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.127
141094,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
141096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
141098,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
141100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.357
141102,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.55
141104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5273
141106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
141108,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.412
141110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.473
141112,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
141114,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.412
141116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,-0.511
141118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
141120,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
141122,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.9346
141124,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
141126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
141129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
141131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
141133,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-0.088
141135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
141137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
141139,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6816
141141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
141145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.742
141149,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
141152,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.643
141154,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
141156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.318
141158,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
141162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
141166,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.566
141168,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.127
141170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.666
141172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.012
141175,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.643
141177,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
141179,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.643
141181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.857
141185,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.704
141189,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
141191,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3735
141195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.8574
141197,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.665
141199,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8574
